2025-01-08 22:02:01,978 [INFO] logger         :39        Logger initialized successfully!
2025-01-08 22:09:13,683 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:09:13,684 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:09:13,685 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:09:13,978 [INFO] main           :203       No messages in the queue.
2025-01-08 22:09:14,051 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:09:16,332 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:09:16,334 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:09:16,336 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:09:16,359 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:09:16,361 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:09:16,363 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:09:16,365 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:09:16,383 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:09:16,385 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:09:16,387 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:09:16,388 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:09:16,403 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:09:16,405 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:09:16,407 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:09:16,409 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:09:16,427 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:09:16,429 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:09:16,431 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:09:16,432 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:09:16,446 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:09:16,447 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:09:16,448 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:09:16,450 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:09:16,746 [INFO] main           :203       No messages in the queue.
2025-01-08 22:09:16,822 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:09:19,080 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:09:19,082 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:09:19,084 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:09:19,107 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:09:19,109 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:09:19,111 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:09:19,112 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:09:19,119 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:09:19,121 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:09:19,123 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:09:19,124 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:09:19,131 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:09:19,133 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:09:19,135 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:09:19,136 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:09:19,155 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:09:19,157 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:09:19,159 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:09:19,161 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:09:19,175 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:09:19,177 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:09:19,179 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:09:19,181 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:09:19,494 [INFO] main           :203       No messages in the queue.
2025-01-08 22:09:19,578 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:09:21,841 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:09:21,842 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:09:21,844 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:09:21,867 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:09:21,869 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:09:21,870 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:09:21,871 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:09:21,883 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:09:21,884 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:09:21,886 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:09:21,887 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:09:21,902 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:09:21,904 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:09:21,905 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:09:21,906 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:09:21,922 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:09:21,924 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:09:21,926 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:09:21,927 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:09:21,939 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:09:21,940 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:09:21,941 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:09:21,943 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:09:22,256 [INFO] main           :203       No messages in the queue.
2025-01-08 22:09:22,330 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:09:24,611 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:09:24,612 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:09:24,613 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:09:24,630 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:09:24,631 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:09:24,632 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:09:24,633 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:09:24,642 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:09:24,643 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:09:24,644 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:09:24,645 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:09:24,658 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:09:24,659 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:09:24,660 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:09:24,661 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:09:24,674 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:09:24,675 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:09:24,676 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:09:24,678 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:09:24,691 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:09:24,692 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:09:24,693 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:09:24,695 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:09:24,975 [INFO] main           :203       No messages in the queue.
2025-01-08 22:09:25,062 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:09:27,320 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:09:27,322 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:09:27,324 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:09:27,347 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:09:27,349 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:09:27,351 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:09:27,352 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:09:27,363 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:09:27,365 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:09:27,367 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:09:27,369 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:09:27,375 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:09:27,377 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:09:27,379 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:09:27,380 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:09:27,399 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:09:27,401 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:09:27,403 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:09:27,405 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:09:27,420 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:09:27,422 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:09:27,424 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:09:27,425 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:09:27,718 [INFO] main           :203       No messages in the queue.
2025-01-08 22:09:27,786 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:09:30,056 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:09:30,058 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:09:30,060 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:09:30,083 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:09:30,085 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:09:30,087 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:09:30,089 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:09:30,160 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:09:30,162 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:09:30,163 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:09:30,165 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:09:30,179 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:09:30,181 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:09:30,183 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:09:30,184 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:09:30,251 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:09:30,253 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:09:30,255 [INFO] main           :99        Converted tag_4 into signed: 131532758
