2025-01-12 21:00:59,385 [INFO] logger         :39        Logger initialized successfully!
2025-01-12 21:04:02,017 [INFO] main           :274       Previous Value: 1290000.0
2025-01-12 21:04:02,019 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:04:02,228 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:02,308 [INFO] main           :163       No messages in the queue.
2025-01-12 21:04:02,420 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:04:02,422 [INFO] main           :297       Total time: 0.8295402526855469
2025-01-12 21:04:03,647 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:03,650 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:04:03,651 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:04:03,653 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:04:03,670 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:04:03,671 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:04:03,673 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:04:03,674 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:04:03,686 [INFO] main           :97        Converting data for tag tag_2 - High Word: 44816, Low Word: 19
2025-01-12 21:04:03,687 [INFO] main           :99        Converted value for tag_2: 1290000
2025-01-12 21:04:03,688 [INFO] main           :107       Converted tag_2 into signed: 1290000
2025-01-12 21:04:03,690 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:04:03,702 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:04:03,703 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:04:03,704 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:04:03,706 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:04:03,734 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:04:03,736 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:04:03,737 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:04:03,739 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:04:03,758 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:04:03,759 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:04:03,760 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:04:03,762 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:04:03,763 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 1290000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:04:03,780 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:04:03,783 [CRITICAL] main           :252       tag_2 VALUE: 1290000
2025-01-12 21:04:03,784 [INFO] main           :274       Previous Value: 1290000.0
2025-01-12 21:04:03,786 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:04:03,995 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:04,070 [INFO] main           :163       No messages in the queue.
2025-01-12 21:04:04,192 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:04:04,194 [INFO] main           :297       Total time: 0.7691340446472168
2025-01-12 21:04:05,400 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:05,403 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:04:05,405 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:04:05,407 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:04:05,427 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:04:05,429 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:04:05,431 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:04:05,433 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:04:05,451 [INFO] main           :97        Converting data for tag tag_2 - High Word: 44816, Low Word: 19
2025-01-12 21:04:05,453 [INFO] main           :99        Converted value for tag_2: 1290000
2025-01-12 21:04:05,455 [INFO] main           :107       Converted tag_2 into signed: 1290000
2025-01-12 21:04:05,457 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:04:05,507 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:04:05,509 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:04:05,511 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:04:05,513 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:04:05,527 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:04:05,529 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:04:05,532 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:04:05,534 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:04:05,547 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:04:05,550 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:04:05,552 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:04:05,555 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:04:05,557 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 1290000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:04:05,586 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:04:05,591 [CRITICAL] main           :252       tag_2 VALUE: 1290000
2025-01-12 21:04:05,593 [INFO] main           :274       Previous Value: 1290000.0
2025-01-12 21:04:05,595 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:04:05,783 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:05,855 [INFO] main           :163       No messages in the queue.
2025-01-12 21:04:05,990 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:04:05,991 [INFO] main           :297       Total time: 0.79530930519104
2025-01-12 21:04:07,274 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:07,276 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:04:07,278 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:04:07,279 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:04:07,314 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:04:07,315 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:04:07,317 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:04:07,318 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:04:07,330 [INFO] main           :97        Converting data for tag tag_2 - High Word: 44816, Low Word: 19
2025-01-12 21:04:07,331 [INFO] main           :99        Converted value for tag_2: 1290000
2025-01-12 21:04:07,332 [INFO] main           :107       Converted tag_2 into signed: 1290000
2025-01-12 21:04:07,334 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:04:07,362 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:04:07,363 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:04:07,364 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:04:07,366 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:04:07,378 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:04:07,380 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:04:07,381 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:04:07,382 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:04:07,450 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:04:07,451 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:04:07,452 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:04:07,454 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:04:07,455 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 1290000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:04:07,472 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:04:07,474 [CRITICAL] main           :252       tag_2 VALUE: 1290000
2025-01-12 21:04:07,476 [INFO] main           :274       Previous Value: 1290000.0
2025-01-12 21:04:07,478 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:04:07,703 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:07,778 [INFO] main           :163       No messages in the queue.
2025-01-12 21:04:07,892 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:04:07,893 [INFO] main           :297       Total time: 0.8991386890411377
2025-01-12 21:04:09,090 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:09,092 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:04:09,094 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:04:09,095 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:04:09,110 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:04:09,111 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:04:09,112 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:04:09,114 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:04:09,126 [INFO] main           :97        Converting data for tag tag_2 - High Word: 44816, Low Word: 19
2025-01-12 21:04:09,127 [INFO] main           :99        Converted value for tag_2: 1290000
2025-01-12 21:04:09,129 [INFO] main           :107       Converted tag_2 into signed: 1290000
2025-01-12 21:04:09,130 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:04:09,142 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:04:09,143 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:04:09,144 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:04:09,146 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:04:09,162 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:04:09,163 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:04:09,164 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:04:09,165 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:04:09,178 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:04:09,179 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:04:09,180 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:04:09,182 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:04:09,183 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 1290000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:04:09,200 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:04:09,202 [CRITICAL] main           :252       tag_2 VALUE: 1290000
2025-01-12 21:04:09,204 [INFO] main           :274       Previous Value: 1290000.0
2025-01-12 21:04:09,206 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:04:09,434 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:09,506 [INFO] main           :163       No messages in the queue.
2025-01-12 21:04:09,635 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:04:09,637 [INFO] main           :297       Total time: 0.7412059307098389
2025-01-12 21:04:10,894 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:10,897 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:04:10,898 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:04:10,899 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:04:10,918 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:04:10,919 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:04:10,921 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:04:10,922 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:04:10,934 [INFO] main           :97        Converting data for tag tag_2 - High Word: 63464, Low Word: 1
2025-01-12 21:04:10,935 [INFO] main           :99        Converted value for tag_2: 129000
2025-01-12 21:04:10,936 [INFO] main           :107       Converted tag_2 into signed: 129000
2025-01-12 21:04:10,938 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:04:10,950 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:04:10,951 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:04:10,952 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:04:10,954 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:04:10,966 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:04:10,967 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:04:10,968 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:04:10,970 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:04:10,982 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:04:10,983 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:04:10,984 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:04:10,986 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:04:10,988 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 129000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:04:11,006 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:04:11,008 [CRITICAL] main           :252       tag_2 VALUE: 129000
2025-01-12 21:04:11,010 [INFO] main           :274       Previous Value: 129000.0
2025-01-12 21:04:11,012 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:04:11,215 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:11,291 [INFO] main           :163       No messages in the queue.
2025-01-12 21:04:11,417 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:04:11,418 [INFO] main           :297       Total time: 0.7778313159942627
2025-01-12 21:04:12,658 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:12,661 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:04:12,662 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:04:12,664 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:04:12,687 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:04:12,689 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:04:12,690 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:04:12,692 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:04:12,711 [INFO] main           :97        Converting data for tag tag_2 - High Word: 63464, Low Word: 1
2025-01-12 21:04:12,713 [INFO] main           :99        Converted value for tag_2: 129000
2025-01-12 21:04:12,715 [INFO] main           :107       Converted tag_2 into signed: 129000
2025-01-12 21:04:12,716 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:04:12,747 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:04:12,748 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:04:12,750 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:04:12,751 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:04:12,774 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:04:12,775 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:04:12,776 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:04:12,778 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:04:12,787 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:04:12,788 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:04:12,790 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:04:12,791 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:04:12,793 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 129000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:04:12,813 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:04:12,816 [CRITICAL] main           :252       tag_2 VALUE: 129000
2025-01-12 21:04:12,819 [INFO] main           :274       Previous Value: 129000.0
2025-01-12 21:04:12,821 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:04:13,024 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:13,095 [INFO] main           :163       No messages in the queue.
2025-01-12 21:04:13,220 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:04:13,222 [INFO] main           :297       Total time: 0.7999308109283447
2025-01-12 21:04:14,426 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:14,428 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:04:14,430 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:04:14,431 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:04:14,458 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:04:14,459 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:04:14,461 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:04:14,462 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:04:14,490 [INFO] main           :97        Converting data for tag tag_2 - High Word: 63464, Low Word: 1
2025-01-12 21:04:14,491 [INFO] main           :99        Converted value for tag_2: 129000
2025-01-12 21:04:14,493 [INFO] main           :107       Converted tag_2 into signed: 129000
2025-01-12 21:04:14,494 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:04:14,526 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:04:14,528 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:04:14,529 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:04:14,530 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:04:14,542 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:04:14,543 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:04:14,544 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:04:14,546 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:04:14,558 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:04:14,559 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:04:14,560 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:04:14,562 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:04:14,563 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 129000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:04:14,580 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:04:14,582 [CRITICAL] main           :252       tag_2 VALUE: 129000
2025-01-12 21:04:14,584 [INFO] main           :274       Previous Value: 129000.0
2025-01-12 21:04:14,586 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:04:14,794 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:14,870 [INFO] main           :163       No messages in the queue.
2025-01-12 21:04:15,002 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:04:15,004 [INFO] main           :297       Total time: 0.7793142795562744
2025-01-12 21:04:16,227 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:16,229 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:04:16,230 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:04:16,231 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:04:16,250 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:04:16,252 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:04:16,256 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:04:16,258 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:04:16,270 [INFO] main           :97        Converting data for tag tag_2 - High Word: 63464, Low Word: 1
2025-01-12 21:04:16,272 [INFO] main           :99        Converted value for tag_2: 129000
2025-01-12 21:04:16,273 [INFO] main           :107       Converted tag_2 into signed: 129000
2025-01-12 21:04:16,275 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:04:16,288 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:04:16,291 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:04:16,294 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:04:16,296 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:04:16,306 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:04:16,308 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:04:16,310 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:04:16,311 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:04:16,327 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:04:16,329 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:04:16,331 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:04:16,332 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:04:16,334 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 129000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:04:16,358 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:04:16,364 [CRITICAL] main           :252       tag_2 VALUE: 129000
2025-01-12 21:04:16,367 [INFO] main           :274       Previous Value: 129000.0
2025-01-12 21:04:16,370 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:04:16,553 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:16,634 [INFO] main           :163       No messages in the queue.
2025-01-12 21:04:16,760 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:04:16,763 [INFO] main           :297       Total time: 0.757246732711792
2025-01-12 21:04:17,974 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:17,976 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:04:17,978 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:04:17,979 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:04:17,998 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:04:17,999 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:04:18,001 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:04:18,002 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:04:18,014 [INFO] main           :97        Converting data for tag tag_2 - High Word: 63464, Low Word: 1
2025-01-12 21:04:18,015 [INFO] main           :99        Converted value for tag_2: 129000
2025-01-12 21:04:18,016 [INFO] main           :107       Converted tag_2 into signed: 129000
2025-01-12 21:04:18,018 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:04:18,030 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:04:18,031 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:04:18,032 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:04:18,034 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:04:18,046 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:04:18,047 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:04:18,049 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:04:18,050 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:04:18,074 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:04:18,076 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:04:18,078 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:04:18,080 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:04:18,081 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 129000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:04:18,103 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:04:18,106 [CRITICAL] main           :252       tag_2 VALUE: 129000
2025-01-12 21:04:18,109 [INFO] main           :274       Previous Value: 129000.0
2025-01-12 21:04:18,111 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:04:18,311 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:18,390 [INFO] main           :163       No messages in the queue.
2025-01-12 21:04:18,541 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:04:18,543 [INFO] main           :297       Total time: 0.7770602703094482
2025-01-12 21:04:19,760 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:04:19,763 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:04:19,765 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:04:19,767 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:04:19,799 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:04:19,801 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:04:19,803 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:04:19,805 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:04:19,819 [INFO] main           :97        Converting data for tag tag_2 - High Word: 63464, Low Word: 1
2025-01-12 21:04:19,821 [INFO] main           :99        Converted value for tag_2: 129000
2025-01-12 21:04:19,823 [INFO] main           :107       Converted tag_2 into signed: 129000
2025-01-12 21:04:19,825 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:04:19,839 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:04:19,842 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:04:19,844 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:04:19,845 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:04:19,859 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:04:19,861 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:04:19,863 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:04:19,865 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:04:19,879 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:04:19,881 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:04:19,883 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:04:19,885 [INFO] main           :173       ASCII of tag_5: abab
