2025-01-09 22:22:43,540 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 22:25:06,967 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:25:07,257 [INFO] main           :214       No messages in the queue.
2025-01-09 22:25:07,328 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:25:09,574 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:25:09,575 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:25:09,577 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:25:09,616 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:25:09,618 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:25:09,619 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:25:09,620 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:25:09,664 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:25:09,665 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:25:09,666 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:25:09,668 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:25:09,676 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:25:09,678 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:25:09,679 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:25:09,681 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:25:09,692 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:25:09,693 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:25:09,694 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:25:09,696 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:25:09,708 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:25:09,709 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:25:09,710 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:25:09,712 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:25:10,013 [INFO] main           :214       No messages in the queue.
2025-01-09 22:25:10,092 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:25:12,419 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:25:12,421 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:25:12,423 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:25:12,441 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:25:12,443 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:25:12,445 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:25:12,446 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:25:12,453 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:25:12,455 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:25:12,457 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:25:12,458 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:25:12,465 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:25:12,467 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:25:12,469 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:25:12,470 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:25:12,477 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:25:12,479 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:25:12,481 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:25:12,482 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:25:12,489 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:25:12,491 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:25:12,493 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:25:12,495 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:25:12,778 [INFO] main           :214       No messages in the queue.
2025-01-09 22:25:12,864 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:25:15,101 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:25:15,102 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:25:15,104 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:25:15,120 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:25:15,121 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:25:15,122 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:25:15,123 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:25:15,136 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:25:15,137 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:25:15,138 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:25:15,139 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:25:15,152 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:25:15,153 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:25:15,155 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:25:15,156 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:25:15,168 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:25:15,169 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:25:15,170 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:25:15,171 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:25:15,184 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:25:15,185 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:25:15,186 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:25:15,188 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:25:15,509 [INFO] main           :214       No messages in the queue.
2025-01-09 22:25:15,584 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:25:17,831 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:25:17,833 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:25:17,834 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:25:17,857 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:25:17,859 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:25:17,861 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:25:17,864 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:25:17,881 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:25:17,883 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:25:17,885 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:25:17,887 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:25:17,901 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:25:17,903 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:25:17,905 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:25:17,906 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:25:17,921 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:25:17,922 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:25:17,924 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:25:17,926 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:25:17,933 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:25:17,935 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:25:17,937 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:25:17,939 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:25:18,221 [INFO] main           :214       No messages in the queue.
2025-01-09 22:25:18,288 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:25:20,541 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:25:20,542 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:25:20,544 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:25:20,556 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:25:20,557 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:25:20,558 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:25:20,559 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:25:20,572 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:25:20,573 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:25:20,574 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:25:20,575 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:25:20,588 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:25:20,589 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:25:20,590 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:25:20,591 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:25:20,604 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:25:20,605 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:25:20,606 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:25:20,607 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:25:20,620 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:25:20,621 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:25:20,623 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:25:20,624 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:25:20,909 [INFO] main           :214       No messages in the queue.
2025-01-09 22:25:20,988 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:25:23,236 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:25:23,238 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:25:23,240 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:25:23,260 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:25:23,261 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:25:23,262 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:25:23,264 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:25:23,276 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:25:23,277 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:25:23,278 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:25:23,280 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:25:23,288 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:25:23,289 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:25:23,290 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:25:23,291 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:25:23,304 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:25:23,305 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:25:23,306 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:25:23,307 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:25:23,320 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:25:23,321 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:25:23,322 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:25:23,324 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:25:23,713 [INFO] main           :214       No messages in the queue.
2025-01-09 22:25:23,896 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:25:26,169 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:25:26,170 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:25:26,172 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:25:26,192 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:25:26,193 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:25:26,194 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:25:26,195 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:25:26,208 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:25:26,209 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:25:26,210 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:25:26,211 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:25:26,224 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:25:26,225 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:25:26,226 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:25:26,228 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:25:26,240 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:25:26,241 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:25:26,242 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:25:26,244 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:25:26,248 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:25:26,250 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:25:26,251 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:25:26,252 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:25:26,513 [INFO] main           :214       No messages in the queue.
2025-01-09 22:25:26,585 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:25:28,835 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:25:28,837 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:25:28,839 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:25:28,861 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:25:28,863 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:25:28,865 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:25:28,866 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:25:28,873 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:25:28,875 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:25:28,877 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:25:28,878 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:25:28,885 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:25:28,887 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:25:28,889 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:25:28,890 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:25:28,909 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:25:28,910 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:25:28,912 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:25:28,914 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:25:28,929 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:25:28,931 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:25:28,933 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:25:28,934 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:25:29,245 [INFO] main           :214       No messages in the queue.
2025-01-09 22:25:29,332 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:25:31,580 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:25:31,582 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:25:31,584 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:25:31,605 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:25:31,607 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:25:31,609 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:25:31,611 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:25:31,617 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:25:31,619 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:25:31,621 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:25:31,623 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:25:31,633 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:25:31,635 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:25:31,637 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:25:31,638 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:25:31,645 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:25:31,647 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:25:31,648 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:25:31,650 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:25:31,657 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:25:31,659 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:25:31,661 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:25:31,663 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:25:31,964 [INFO] main           :214       No messages in the queue.
2025-01-09 22:25:32,044 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:25:34,403 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:25:34,405 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:25:34,406 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:25:34,473 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:25:34,475 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:25:34,477 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:25:34,478 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:25:34,509 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:25:34,511 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:25:34,513 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:25:34,514 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:25:34,545 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:25:34,547 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:25:34,548 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:25:34,550 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:25:34,613 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:25:34,615 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:25:34,616 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:25:34,618 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:25:34,649 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:25:34,651 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:25:34,653 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:25:34,655 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:25:35,070 [INFO] main           :214       No messages in the queue.
2025-01-09 22:25:35,184 [INFO] rabbit_mq      :35        Message published successfully.
