2025-01-07 19:54:21,309 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 19:55:34,209 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 19:55:34,211 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 19:55:34,213 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 19:55:34,214 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 19:55:34,562 [INFO] main           :155       No messages in the queue.
2025-01-07 19:55:34,641 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 19:55:39,962 [INFO] main           :55        Modbus Device Connected
2025-01-07 19:55:39,963 [INFO] main           :63        Getting Tags Data...
2025-01-07 19:55:39,964 [INFO] main           :68        Reading tag: tag_1
2025-01-07 19:55:39,993 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 19:55:39,994 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 19:55:39,995 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 19:55:39,995 [INFO] main           :68        Reading tag: tag_2
2025-01-07 19:55:40,009 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 19:55:40,009 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 19:55:40,011 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 19:55:40,012 [INFO] main           :68        Reading tag: tag_3
2025-01-07 19:55:40,037 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 19:55:40,037 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 19:55:40,039 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 19:55:40,039 [INFO] main           :68        Reading tag: tag_4
2025-01-07 19:55:40,052 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 19:55:40,053 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 19:55:40,054 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 19:55:40,055 [INFO] main           :68        Reading tag: tag_5
2025-01-07 19:55:40,085 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 19:55:40,086 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 19:55:40,087 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 19:55:40,087 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 19:55:40,373 [INFO] main           :155       No messages in the queue.
2025-01-07 19:55:40,457 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 19:55:45,730 [INFO] main           :55        Modbus Device Connected
2025-01-07 19:55:45,731 [INFO] main           :63        Getting Tags Data...
2025-01-07 19:55:45,732 [INFO] main           :68        Reading tag: tag_1
2025-01-07 19:55:45,753 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 19:55:45,754 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 19:55:45,755 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 19:55:45,757 [INFO] main           :68        Reading tag: tag_2
2025-01-07 19:55:45,769 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 19:55:45,770 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 19:55:45,773 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 19:55:45,774 [INFO] main           :68        Reading tag: tag_3
2025-01-07 19:55:45,789 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 19:55:45,790 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 19:55:45,791 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 19:55:45,792 [INFO] main           :68        Reading tag: tag_4
2025-01-07 19:55:45,805 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 19:55:45,805 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 19:55:45,806 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 19:55:45,807 [INFO] main           :68        Reading tag: tag_5
2025-01-07 19:55:45,821 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 19:55:45,821 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 19:55:45,822 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 19:55:45,823 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 19:55:46,141 [INFO] main           :155       No messages in the queue.
2025-01-07 19:55:46,217 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 19:55:51,460 [INFO] main           :55        Modbus Device Connected
2025-01-07 19:55:51,462 [INFO] main           :63        Getting Tags Data...
2025-01-07 19:55:51,464 [INFO] main           :68        Reading tag: tag_1
2025-01-07 19:55:51,486 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 19:55:51,487 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 19:55:51,489 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 19:55:51,490 [INFO] main           :68        Reading tag: tag_2
2025-01-07 19:55:51,505 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 19:55:51,507 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 19:55:51,509 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 19:55:51,510 [INFO] main           :68        Reading tag: tag_3
2025-01-07 19:55:51,517 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 19:55:51,519 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 19:55:51,521 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 19:55:51,522 [INFO] main           :68        Reading tag: tag_4
2025-01-07 19:55:51,529 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 19:55:51,531 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 19:55:51,533 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 19:55:51,535 [INFO] main           :68        Reading tag: tag_5
2025-01-07 19:55:51,549 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 19:55:51,551 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 19:55:51,553 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 19:55:51,554 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 19:55:51,841 [INFO] main           :155       No messages in the queue.
2025-01-07 19:55:51,925 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 19:55:57,199 [INFO] main           :55        Modbus Device Connected
2025-01-07 19:55:57,201 [INFO] main           :63        Getting Tags Data...
2025-01-07 19:55:57,203 [INFO] main           :68        Reading tag: tag_1
2025-01-07 19:55:57,242 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 19:55:57,243 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 19:55:57,245 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 19:55:57,247 [INFO] main           :68        Reading tag: tag_2
2025-01-07 19:55:57,262 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 19:55:57,263 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 19:55:57,265 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 19:55:57,267 [INFO] main           :68        Reading tag: tag_3
2025-01-07 19:55:57,302 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 19:55:57,304 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 19:55:57,306 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 19:55:57,307 [INFO] main           :68        Reading tag: tag_4
2025-01-07 19:55:57,329 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 19:55:57,330 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 19:55:57,331 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 19:55:57,331 [INFO] main           :68        Reading tag: tag_5
2025-01-07 19:55:57,392 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 19:55:57,393 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 19:55:57,394 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 19:55:57,395 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 19:55:57,837 [INFO] main           :155       No messages in the queue.
2025-01-07 19:55:57,921 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 19:56:03,454 [INFO] main           :55        Modbus Device Connected
2025-01-07 19:56:03,455 [INFO] main           :63        Getting Tags Data...
2025-01-07 19:56:03,456 [INFO] main           :68        Reading tag: tag_1
2025-01-07 19:56:03,485 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 19:56:03,485 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 19:56:03,486 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 19:56:03,487 [INFO] main           :68        Reading tag: tag_2
2025-01-07 19:56:03,501 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 19:56:03,502 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 19:56:03,503 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 19:56:03,503 [INFO] main           :68        Reading tag: tag_3
2025-01-07 19:56:03,517 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 19:56:03,517 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 19:56:03,518 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 19:56:03,519 [INFO] main           :68        Reading tag: tag_4
2025-01-07 19:56:03,533 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 19:56:03,533 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 19:56:03,534 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 19:56:03,535 [INFO] main           :68        Reading tag: tag_5
2025-01-07 19:56:03,553 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 19:56:03,555 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 19:56:03,556 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 19:56:03,557 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 19:56:03,961 [INFO] main           :155       No messages in the queue.
2025-01-07 19:56:04,045 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 19:56:09,560 [INFO] main           :55        Modbus Device Connected
2025-01-07 19:56:09,561 [INFO] main           :63        Getting Tags Data...
2025-01-07 19:56:09,563 [INFO] main           :68        Reading tag: tag_1
2025-01-07 19:56:09,641 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 19:56:09,643 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 19:56:09,645 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 19:56:09,646 [INFO] main           :68        Reading tag: tag_2
2025-01-07 19:56:09,694 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 19:56:09,696 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 19:56:09,698 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 19:56:09,700 [INFO] main           :68        Reading tag: tag_3
2025-01-07 19:56:09,745 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 19:56:09,747 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 19:56:09,749 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 19:56:09,750 [INFO] main           :68        Reading tag: tag_4
2025-01-07 19:56:09,793 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
