2025-01-09 22:25:36,068 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 22:25:59,689 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:25:59,691 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:25:59,692 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:25:59,704 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-09 22:25:59,705 [INFO] main           :100       Converted value for tag_5: 1650549859
2025-01-09 22:25:59,706 [INFO] main           :108       Converted tag_5 into signed: 1650549859
2025-01-09 22:25:59,707 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'abcd']]
2025-01-09 22:26:00,038 [INFO] main           :188       Received message: ['tag_5', '16717', '20046']
2025-01-09 22:26:00,065 [INFO] main           :230       Tag Written successfully!
2025-01-09 22:26:00,077 [INFO] main           :231       ReadHoldingRegistersResponse(dev_id=1, transaction_id=8, address=0, count=0, bits=[], registers=[16717, 8270], status=1)
2025-01-09 22:26:00,162 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:26:01,421 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:26:01,422 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:26:01,424 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:26:01,452 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:26:01,453 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:26:01,454 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:26:01,455 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:26:01,468 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:26:01,469 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:26:01,470 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:26:01,472 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:26:01,480 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:26:01,481 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:26:01,482 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:26:01,484 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:26:01,496 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:26:01,497 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:26:01,498 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:26:01,500 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:26:01,512 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:26:01,513 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:26:01,514 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:26:01,516 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:26:01,821 [INFO] main           :214       No messages in the queue.
2025-01-09 22:26:01,908 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:26:03,155 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:26:03,157 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:26:03,159 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:26:03,181 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:26:03,183 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:26:03,185 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:26:03,186 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:26:03,193 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:26:03,195 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:26:03,197 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:26:03,198 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:26:03,205 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:26:03,207 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:26:03,209 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:26:03,210 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:26:03,217 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:26:03,219 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:26:03,221 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:26:03,222 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:26:03,229 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:26:03,231 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:26:03,232 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:26:03,234 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:26:03,549 [INFO] main           :214       No messages in the queue.
2025-01-09 22:26:03,620 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:26:05,005 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:26:05,006 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:26:05,008 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:26:05,068 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:26:05,069 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:26:05,070 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:26:05,072 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:26:05,148 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:26:05,149 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:26:05,150 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:26:05,152 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:26:05,176 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:26:05,177 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:26:05,178 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:26:05,179 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:26:05,201 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:26:05,202 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:26:05,204 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:26:05,205 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:26:05,244 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:26:05,245 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:26:05,246 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:26:05,248 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:26:05,598 [INFO] main           :214       No messages in the queue.
2025-01-09 22:26:05,677 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:26:06,927 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:26:06,929 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:26:06,931 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:26:06,953 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:26:06,955 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:26:06,957 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:26:06,958 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:26:06,965 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:26:06,967 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:26:06,969 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:26:06,971 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:26:06,977 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:26:06,979 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:26:06,981 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:26:06,982 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:26:06,989 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:26:06,991 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:26:06,993 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:26:06,994 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:26:07,001 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:26:07,003 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:26:07,005 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:26:07,007 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:26:07,297 [INFO] main           :214       No messages in the queue.
2025-01-09 22:26:07,376 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:26:08,634 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:26:08,636 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:26:08,638 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:26:08,652 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:26:08,654 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:26:08,655 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:26:08,657 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:26:08,668 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:26:08,669 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:26:08,671 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:26:08,672 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:26:08,684 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:26:08,685 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:26:08,687 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:26:08,689 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:26:08,700 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:26:08,702 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:26:08,703 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:26:08,705 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:26:08,716 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:26:08,718 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:26:08,719 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:26:08,721 [INFO] main           :118       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:26:09,001 [INFO] main           :214       No messages in the queue.
2025-01-09 22:26:09,076 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:26:10,337 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:26:10,338 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:26:10,340 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:26:10,368 [INFO] main           :98        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:26:10,369 [INFO] main           :100       Converted value for tag_1: 1233
2025-01-09 22:26:10,370 [INFO] main           :108       Converted tag_1 into signed: 1233
2025-01-09 22:26:10,371 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:26:10,385 [INFO] main           :98        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:26:10,387 [INFO] main           :100       Converted value for tag_2: 12309
2025-01-09 22:26:10,390 [INFO] main           :108       Converted tag_2 into signed: 12309
2025-01-09 22:26:10,391 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:26:10,404 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
