2025-01-07 21:17:21,143 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 21:18:32,231 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:18:32,232 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:18:32,233 [INFO] main           :99        Data after conversion: [['tag_1', 98], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:18:32,513 [INFO] main           :155       No messages in the queue.
2025-01-07 21:18:32,597 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:18:37,839 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:18:37,841 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:18:37,843 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:18:37,869 [INFO] main           :85        Converting data for tag tag_1 - High Word: 98, Low Word: 0
2025-01-07 21:18:37,871 [INFO] main           :87        Converted value for tag_1: 98
2025-01-07 21:18:37,873 [INFO] main           :94        Converted tag_1 into signed: 98
2025-01-07 21:18:37,875 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:18:37,882 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:18:37,883 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:18:37,885 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:18:37,887 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:18:37,894 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:18:37,895 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:18:37,897 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:18:37,899 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:18:37,905 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:18:37,907 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:18:37,909 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:18:37,911 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:18:37,917 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:18:37,919 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:18:37,921 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:18:37,923 [INFO] main           :99        Data after conversion: [['tag_1', 98], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:18:38,221 [INFO] main           :155       No messages in the queue.
2025-01-07 21:18:38,298 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:18:43,555 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:18:43,557 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:18:43,559 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:18:43,577 [INFO] main           :85        Converting data for tag tag_1 - High Word: 98, Low Word: 0
2025-01-07 21:18:43,579 [INFO] main           :87        Converted value for tag_1: 98
2025-01-07 21:18:43,581 [INFO] main           :94        Converted tag_1 into signed: 98
2025-01-07 21:18:43,583 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:18:43,590 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:18:43,591 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:18:43,593 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:18:43,595 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:18:43,602 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:18:43,603 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:18:43,605 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:18:43,607 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:18:43,613 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:18:43,615 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:18:43,617 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:18:43,619 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:18:43,625 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:18:43,628 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:18:43,630 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:18:43,632 [INFO] main           :99        Data after conversion: [['tag_1', 98], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:18:43,921 [INFO] main           :155       No messages in the queue.
2025-01-07 21:18:43,993 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:18:49,247 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:18:49,249 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:18:49,251 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:18:49,274 [INFO] main           :85        Converting data for tag tag_1 - High Word: 98, Low Word: 0
2025-01-07 21:18:49,275 [INFO] main           :87        Converted value for tag_1: 98
2025-01-07 21:18:49,277 [INFO] main           :94        Converted tag_1 into signed: 98
2025-01-07 21:18:49,279 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:18:49,286 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:18:49,287 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:18:49,290 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:18:49,291 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:18:49,297 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:18:49,299 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:18:49,301 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:18:49,303 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:18:49,313 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:18:49,315 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:18:49,317 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:18:49,318 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:18:49,325 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:18:49,327 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:18:49,329 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:18:49,331 [INFO] main           :99        Data after conversion: [['tag_1', 98], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:18:49,617 [INFO] main           :155       No messages in the queue.
2025-01-07 21:18:49,698 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:18:54,943 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:18:54,945 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:18:54,947 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:18:54,970 [INFO] main           :85        Converting data for tag tag_1 - High Word: 98, Low Word: 0
2025-01-07 21:18:54,971 [INFO] main           :87        Converted value for tag_1: 98
2025-01-07 21:18:54,973 [INFO] main           :94        Converted tag_1 into signed: 98
2025-01-07 21:18:54,975 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:18:54,993 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:18:54,995 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:18:54,997 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:18:54,999 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:18:55,005 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:18:55,007 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:18:55,009 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:18:55,011 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:18:55,017 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:18:55,019 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:18:55,021 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:18:55,023 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:18:55,030 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:18:55,031 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:18:55,033 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:18:55,035 [INFO] main           :99        Data after conversion: [['tag_1', 98], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:18:55,293 [INFO] main           :155       No messages in the queue.
2025-01-07 21:18:55,373 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:19:00,618 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:19:00,619 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:19:00,620 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:19:00,637 [INFO] main           :85        Converting data for tag tag_1 - High Word: 98, Low Word: 0
2025-01-07 21:19:00,638 [INFO] main           :87        Converted value for tag_1: 98
2025-01-07 21:19:00,639 [INFO] main           :94        Converted tag_1 into signed: 98
2025-01-07 21:19:00,640 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:19:00,653 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:19:00,654 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:19:00,655 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:19:00,656 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:19:00,665 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:19:00,666 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:19:00,667 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:19:00,668 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:19:00,680 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:19:00,681 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:19:00,683 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:19:00,684 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:19:00,697 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:19:00,698 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:19:00,699 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:19:00,701 [INFO] main           :99        Data after conversion: [['tag_1', 98], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:19:00,981 [INFO] main           :155       No messages in the queue.
2025-01-07 21:19:01,065 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:19:06,575 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:19:06,577 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:19:06,579 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:19:06,601 [INFO] main           :85        Converting data for tag tag_1 - High Word: 98, Low Word: 0
2025-01-07 21:19:06,603 [INFO] main           :87        Converted value for tag_1: 98
2025-01-07 21:19:06,605 [INFO] main           :94        Converted tag_1 into signed: 98
2025-01-07 21:19:06,607 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:19:06,617 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:19:06,619 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:19:06,621 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:19:06,623 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:19:06,629 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:19:06,631 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:19:06,633 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:19:06,635 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:19:06,645 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:19:06,647 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:19:06,649 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:19:06,650 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:19:06,658 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
