2025-01-10 00:49:34,886 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 00:49:56,389 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:49:56,391 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:49:56,393 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:49:56,420 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:49:56,421 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:49:56,422 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:49:56,424 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:49:56,432 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:49:56,433 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:49:56,435 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:49:56,436 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:49:56,448 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:49:56,449 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:49:56,450 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:49:56,451 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:49:56,464 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:49:56,465 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:49:56,466 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:49:56,467 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:49:56,480 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:49:56,481 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:49:56,482 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:49:56,483 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:49:56,485 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:49:56,789 [INFO] main           :219       No messages in the queue.
2025-01-10 00:49:56,872 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:49:57,875 [INFO] main           :293       Time taken: 1.7367727756500244
2025-01-10 00:49:58,117 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:49:58,118 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:49:58,119 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:49:58,132 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:49:58,133 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:49:58,134 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:49:58,136 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:49:58,149 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:49:58,150 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:49:58,152 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:49:58,153 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:49:58,164 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:49:58,166 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:49:58,167 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:49:58,169 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:49:58,184 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:49:58,185 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:49:58,186 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:49:58,188 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:49:58,196 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:49:58,197 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:49:58,198 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:49:58,200 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:49:58,201 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:49:58,493 [INFO] main           :219       No messages in the queue.
2025-01-10 00:49:58,577 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:49:59,579 [INFO] main           :293       Time taken: 1.703289270401001
2025-01-10 00:49:59,834 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:49:59,835 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:49:59,836 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:49:59,856 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:49:59,858 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:49:59,860 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:49:59,861 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:49:59,872 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:49:59,874 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:49:59,875 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:49:59,877 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:49:59,888 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:49:59,889 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:49:59,891 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:49:59,892 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:49:59,900 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:49:59,901 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:49:59,902 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:49:59,904 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:49:59,912 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:49:59,913 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:49:59,914 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:49:59,916 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:49:59,917 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:50:00,221 [INFO] main           :219       No messages in the queue.
2025-01-10 00:50:00,297 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:50:01,301 [INFO] main           :293       Time taken: 1.7203750610351562
2025-01-10 00:50:01,557 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:50:01,559 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:50:01,561 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:50:01,576 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:50:01,577 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:50:01,578 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:50:01,580 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:50:01,592 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:50:01,593 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:50:01,594 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:50:01,595 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:50:01,608 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:50:01,609 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:50:01,610 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:50:01,611 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:50:01,624 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:50:01,625 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:50:01,626 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:50:01,627 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:50:01,636 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:50:01,637 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:50:01,639 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:50:01,640 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:50:01,642 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:50:01,937 [INFO] main           :219       No messages in the queue.
2025-01-10 00:50:02,012 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:50:03,015 [INFO] main           :293       Time taken: 1.7124640941619873
2025-01-10 00:50:03,269 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:50:03,270 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:50:03,272 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:50:03,288 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:50:03,289 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:50:03,290 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:50:03,291 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:50:03,304 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:50:03,305 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:50:03,306 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:50:03,307 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:50:03,320 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:50:03,321 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:50:03,322 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:50:03,323 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:50:03,336 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:50:03,337 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:50:03,338 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:50:03,339 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:50:03,352 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:50:03,353 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:50:03,354 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:50:03,355 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:50:03,356 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:50:03,638 [INFO] main           :219       No messages in the queue.
2025-01-10 00:50:03,728 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:50:04,731 [INFO] main           :293       Time taken: 1.7148268222808838
2025-01-10 00:50:04,993 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:50:04,995 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:50:04,996 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:50:05,012 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:50:05,013 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:50:05,014 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:50:05,016 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:50:05,028 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:50:05,029 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:50:05,030 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:50:05,031 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:50:05,044 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:50:05,045 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:50:05,046 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:50:05,047 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:50:05,060 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:50:05,061 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:50:05,062 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:50:05,063 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:50:05,076 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
