2025-01-10 08:40:03,706 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 08:40:25,723 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:40:25,724 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:40:25,725 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:40:25,741 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:40:25,742 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:40:25,743 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:40:25,744 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:40:25,757 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:40:25,758 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:40:25,759 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:40:25,760 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:40:25,773 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:40:25,774 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:40:25,775 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:40:25,776 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:40:25,789 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:40:25,790 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:40:25,791 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:40:25,792 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:40:25,802 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:40:25,802 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:40:25,803 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:40:25,804 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:40:25,806 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:40:26,110 [INFO] main           :219       No messages in the queue.
2025-01-10 08:40:26,186 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:40:27,188 [INFO] main           :293       Time taken: 1.7180092334747314
2025-01-10 08:40:27,612 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:40:27,614 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:40:27,616 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:40:27,640 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:40:27,642 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:40:27,643 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:40:27,645 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:40:27,650 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:40:27,652 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:40:27,654 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:40:27,655 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:40:27,662 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:40:27,664 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:40:27,666 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:40:27,667 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:40:27,674 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:40:27,676 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:40:27,677 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:40:27,679 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:40:27,686 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:40:27,688 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:40:27,689 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:40:27,691 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:40:27,693 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:40:27,994 [INFO] main           :219       No messages in the queue.
2025-01-10 08:40:28,070 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:40:29,072 [INFO] main           :293       Time taken: 1.8816397190093994
2025-01-10 08:40:29,351 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:40:29,352 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:40:29,353 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:40:29,381 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:40:29,382 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:40:29,383 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:40:29,384 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:40:29,397 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:40:29,398 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:40:29,399 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:40:29,400 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:40:29,409 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:40:29,410 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:40:29,411 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:40:29,412 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:40:29,425 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:40:29,426 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:40:29,427 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:40:29,428 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:40:29,441 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:40:29,442 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:40:29,443 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:40:29,444 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:40:29,445 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:40:29,771 [INFO] main           :219       No messages in the queue.
2025-01-10 08:40:29,861 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:40:30,865 [INFO] main           :293       Time taken: 1.7914085388183594
2025-01-10 08:40:31,104 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:40:31,106 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:40:31,107 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:40:31,130 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:40:31,132 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:40:31,133 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:40:31,135 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:40:31,142 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:40:31,144 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:40:31,146 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:40:31,147 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:40:31,154 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:40:31,156 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:40:31,157 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:40:31,159 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:40:31,166 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:40:31,168 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:40:31,169 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:40:31,171 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:40:31,178 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:40:31,180 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:40:31,181 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:40:31,183 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:40:31,184 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:40:31,478 [INFO] main           :219       No messages in the queue.
2025-01-10 08:40:31,554 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:40:32,556 [INFO] main           :293       Time taken: 1.6901216506958008
2025-01-10 08:40:34,304 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:40:34,306 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:40:34,307 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:40:34,330 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:40:34,332 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:40:34,334 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:40:34,335 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:40:34,342 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:40:34,344 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:40:34,346 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:40:34,347 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:40:34,354 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:40:34,356 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:40:34,357 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:40:34,359 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:40:34,366 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:40:34,368 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:40:34,370 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:40:34,371 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:40:34,381 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:40:34,382 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:40:34,383 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:40:34,384 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:40:34,385 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:40:34,706 [INFO] main           :219       No messages in the queue.
2025-01-10 08:40:34,790 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:40:35,792 [INFO] main           :293       Time taken: 3.2337260246276855
2025-01-10 08:40:36,043 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:40:36,044 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:40:36,045 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:40:36,065 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:40:36,066 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:40:36,067 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:40:36,068 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:40:36,081 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:40:36,082 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:40:36,083 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:40:36,084 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:40:36,097 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:40:36,098 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:40:36,099 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:40:36,100 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:40:36,113 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:40:36,114 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:40:36,115 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:40:36,116 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:40:36,129 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
