2025-01-10 06:18:00,704 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 08:27:10,284 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:10,297 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:10,298 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:10,299 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:10,300 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:10,313 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:10,314 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:10,315 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:10,316 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:10,317 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:10,606 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:10,693 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:11,696 [INFO] main           :293       Time taken: 1.695176601409912
2025-01-10 08:27:11,988 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:11,990 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:11,991 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:12,054 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:12,056 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:12,057 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:12,059 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:12,074 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:12,076 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:12,077 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:12,079 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:12,094 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:12,096 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:12,098 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:12,099 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:12,114 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:12,116 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:12,117 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:12,119 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:12,126 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:12,128 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:12,129 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:12,131 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:12,133 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:12,415 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:12,513 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:13,516 [INFO] main           :293       Time taken: 1.8149008750915527
2025-01-10 08:27:13,784 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:13,786 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:13,787 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:13,810 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:13,812 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:13,813 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:13,815 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:13,822 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:13,824 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:13,825 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:13,827 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:13,834 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:13,836 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:13,837 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:13,839 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:13,846 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:13,848 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:13,849 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:13,851 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:13,862 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:13,863 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:13,865 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:13,867 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:13,868 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:14,186 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:14,265 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:15,268 [INFO] main           :293       Time taken: 1.7498559951782227
2025-01-10 08:27:15,519 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:15,520 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:15,521 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:15,549 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:15,550 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:15,551 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:15,552 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:15,565 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:15,566 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:15,567 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:15,568 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:15,581 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:15,582 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:15,583 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:15,584 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:15,597 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:15,598 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:15,599 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:15,600 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:15,618 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:15,619 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:15,620 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:15,621 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:15,622 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:15,898 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:15,973 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:16,976 [INFO] main           :293       Time taken: 1.7071528434753418
2025-01-10 08:27:17,259 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:17,259 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:17,261 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:17,305 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:17,306 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:17,307 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:17,308 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:17,337 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:17,338 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:17,339 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:17,340 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:17,349 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:17,350 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:17,351 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:17,352 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:17,365 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:17,366 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:17,367 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:17,368 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:17,381 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:17,382 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:17,383 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:17,384 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:17,385 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:17,726 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:17,813 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:18,816 [INFO] main           :293       Time taken: 1.8359918594360352
2025-01-10 08:27:19,064 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:19,066 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:19,067 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:19,090 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:19,092 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:19,093 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:19,095 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:19,102 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:19,104 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:19,105 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:19,107 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:19,114 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:19,116 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:19,117 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:19,119 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:19,126 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:19,128 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:19,129 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:19,131 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:19,138 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:19,140 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:19,141 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:19,143 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:19,144 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:19,439 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:19,521 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:20,524 [INFO] main           :293       Time taken: 1.7062735557556152
2025-01-10 08:27:20,776 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:20,778 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:20,779 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:20,802 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:20,804 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:20,805 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:20,807 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:20,814 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:20,816 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:20,818 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:20,819 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:20,826 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:20,828 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:20,830 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:20,831 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:20,866 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:20,868 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:20,869 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:20,871 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:20,886 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:20,888 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:20,889 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:20,891 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:20,892 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:21,187 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:21,258 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:22,261 [INFO] main           :293       Time taken: 1.7347972393035889
2025-01-10 08:27:22,511 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:22,511 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:22,513 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:22,525 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:22,526 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:22,527 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:22,528 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:22,541 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:22,542 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:22,543 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:22,544 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:22,557 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:22,558 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:22,559 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:22,560 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:22,569 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:22,570 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:22,571 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:22,572 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:22,585 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:22,586 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:22,587 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:22,588 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:22,589 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:22,890 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:22,966 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:23,968 [INFO] main           :293       Time taken: 1.7059123516082764
2025-01-10 08:27:25,796 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:25,798 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:25,800 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:25,810 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:25,812 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:25,813 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:25,815 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:25,822 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:25,824 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:25,825 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:25,827 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:25,834 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:25,836 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:25,838 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:25,839 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:25,850 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:25,852 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:25,854 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:25,855 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:25,862 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:25,864 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:25,866 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:25,867 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:25,869 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:26,214 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:26,286 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:27,288 [INFO] main           :293       Time taken: 3.3191545009613037
2025-01-10 08:27:27,559 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:27,560 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:27,562 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:27,593 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:27,594 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:27,595 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:27,596 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:27,609 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:27,610 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:27,611 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:27,612 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:27,625 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:27,626 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:27,627 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:27,628 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:27,641 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:27,642 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:27,643 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:27,644 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:27,657 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:27,658 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:27,659 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:27,660 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:27,661 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:27,983 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:28,073 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:29,076 [INFO] main           :293       Time taken: 1.78672456741333
2025-01-10 08:27:29,332 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:29,334 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:29,336 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:29,358 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:29,360 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:29,361 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:29,363 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:29,370 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:29,372 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:29,373 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:29,375 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:29,382 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:29,384 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:29,385 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:29,387 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:29,394 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:29,396 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:29,397 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:29,399 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:29,406 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:29,408 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:29,409 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:29,411 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:29,413 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:29,686 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:29,773 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:30,776 [INFO] main           :293       Time taken: 1.6977462768554688
2025-01-10 08:27:31,035 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:31,036 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:31,037 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:31,049 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:31,050 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:31,051 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:31,052 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:31,065 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:31,066 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:31,067 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:31,068 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:31,081 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:31,082 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:31,083 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:31,084 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:27:31,097 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:27:31,098 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:27:31,099 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:27:31,100 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:27:31,113 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:27:31,114 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:27:31,115 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:27:31,116 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:27:31,117 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:27:31,430 [INFO] main           :219       No messages in the queue.
2025-01-10 08:27:31,506 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:27:32,509 [INFO] main           :293       Time taken: 1.732090711593628
2025-01-10 08:27:32,783 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:27:32,784 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:27:32,787 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:27:32,818 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:27:32,818 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:27:32,820 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:27:32,821 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:27:32,834 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:27:32,835 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:27:32,836 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:27:32,837 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:27:32,850 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:27:32,851 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:27:32,852 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:27:32,853 [INFO] main           :81        Reading tag: tag_4
