2025-01-09 23:56:37,411 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 23:59:22,690 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:22,697 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:22,699 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:22,701 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:22,703 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:22,705 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:22,977 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:23,056 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:24,317 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:24,318 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:24,320 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:24,332 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:24,333 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:24,334 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:24,335 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:24,348 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:24,349 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:24,350 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:24,351 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:24,364 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:24,365 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:24,366 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:24,368 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:24,380 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:24,381 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:24,382 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:24,384 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:24,396 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:24,398 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:24,399 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:24,400 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:24,401 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:24,693 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:24,768 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:26,011 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:26,012 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:26,015 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:26,025 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:26,027 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:26,029 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:26,030 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:26,037 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:26,039 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:26,041 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:26,043 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:26,061 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:26,063 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:26,065 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:26,067 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:26,081 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:26,083 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:26,085 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:26,086 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:26,108 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:26,109 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:26,110 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:26,112 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:26,113 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:26,413 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:26,488 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:27,758 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:27,760 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:27,761 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:27,777 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:27,778 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:27,780 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:27,781 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:27,793 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:27,794 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:27,796 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:27,798 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:27,810 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:27,812 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:27,813 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:27,815 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:27,841 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:27,842 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:27,844 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:27,845 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:27,857 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:27,859 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:27,860 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:27,861 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:27,863 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:28,141 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:28,212 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:29,453 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:29,454 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:29,456 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:29,484 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:29,485 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:29,487 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:29,488 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:29,497 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:29,498 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:29,499 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:29,500 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:29,513 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:29,514 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:29,515 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:29,516 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:29,528 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:29,529 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:29,530 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:29,531 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:29,540 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:29,541 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:29,543 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:29,544 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:29,545 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:29,837 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:29,921 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:31,197 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:31,198 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:31,200 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:31,220 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:31,222 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:31,223 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:31,224 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:31,236 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:31,237 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:31,238 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:31,240 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:31,252 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:31,253 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:31,254 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:31,255 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:31,268 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:31,269 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:31,270 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:31,271 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:31,284 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:31,285 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:31,286 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:31,288 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:31,289 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:31,581 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:31,660 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:32,913 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:32,914 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:32,916 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:32,945 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:32,947 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:32,948 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:32,950 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:32,965 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:32,966 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:32,968 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:32,970 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:32,981 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:32,982 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:32,984 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:32,985 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:32,997 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:32,998 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:33,000 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:33,002 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:33,010 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:33,012 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:33,014 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:33,016 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:33,017 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:33,325 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:33,397 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:34,653 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:34,654 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:34,656 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:34,668 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:34,669 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:34,670 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:34,672 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:34,684 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:34,685 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:34,687 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:34,688 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:34,700 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:34,701 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:34,702 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:34,704 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:34,712 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:34,713 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:34,714 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:34,715 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:34,728 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:34,729 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:34,730 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:34,732 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:34,733 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:35,038 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:35,129 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:36,389 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:36,391 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:36,392 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:36,409 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:36,410 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:36,411 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:36,413 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:36,425 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:36,426 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:36,427 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:36,429 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:36,441 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:36,443 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:36,444 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:36,446 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:36,457 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:36,458 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:36,460 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:36,461 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:36,473 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:36,474 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:36,476 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:36,478 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:36,480 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:36,769 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:36,849 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:38,102 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:38,103 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:38,105 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:38,133 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:38,136 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:38,139 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:38,140 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:38,149 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:38,150 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:38,152 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:38,154 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:38,165 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:38,166 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:38,167 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:38,169 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:38,181 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:38,182 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:38,184 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:38,185 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:38,205 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:38,206 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:38,208 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:38,210 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:38,211 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:38,501 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:38,580 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:39,865 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:39,866 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:39,868 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:39,896 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:39,897 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:39,898 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:39,900 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:39,912 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:39,914 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:39,915 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:39,916 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:39,928 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:39,929 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:39,930 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:39,932 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:39,945 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:39,946 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:39,947 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:39,948 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:39,960 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:39,961 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:39,962 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:39,963 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:39,964 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:40,257 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:40,344 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:41,611 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:41,613 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:41,614 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:41,637 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:41,639 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:41,641 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:41,643 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:41,649 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:41,651 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:41,653 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:41,655 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:41,669 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:41,671 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:41,673 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:41,674 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:41,681 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:41,683 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:41,685 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:41,687 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:41,694 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:41,696 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:41,697 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:41,699 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:41,701 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:41,989 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:42,068 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:43,314 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:43,315 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:43,317 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:43,345 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:59:43,346 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:59:43,348 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:59:43,349 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:59:43,364 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:59:43,366 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:59:43,367 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:59:43,368 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:59:43,380 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:59:43,382 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:59:43,383 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:59:43,384 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:59:43,396 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:59:43,398 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:59:43,399 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:59:43,400 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:59:43,413 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:59:43,415 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:59:43,417 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:59:43,418 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:59:43,420 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:59:43,685 [INFO] main           :217       No messages in the queue.
2025-01-09 23:59:43,764 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:59:45,019 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:59:45,020 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:59:45,022 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:59:45,045 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
