2025-01-13 00:16:00,697 [INFO] logger         :39        Logger initialized successfully!
2025-01-13 00:16:20,456 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:16:20,651 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:16:20,726 [INFO] main           :165       No messages in the queue.
2025-01-13 00:16:20,848 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:16:20,849 [INFO] main           :304       Total time: 0.756929874420166
2025-01-13 00:16:22,091 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:16:22,093 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:16:22,094 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:16:22,095 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:16:22,118 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:16:22,119 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:16:22,120 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:16:22,121 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:16:22,134 [INFO] main           :99        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-13 00:16:22,135 [INFO] main           :101       Converted value for tag_2: 5700
2025-01-13 00:16:22,136 [INFO] main           :109       Converted tag_2 into signed: 5700
2025-01-13 00:16:22,137 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:16:22,150 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:16:22,151 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:16:22,152 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:16:22,153 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:16:22,166 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:16:22,167 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:16:22,168 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:16:22,169 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:16:22,182 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:16:22,183 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:16:22,184 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:16:22,185 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:16:22,186 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:16:22,210 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:16:22,212 [CRITICAL] main           :259       tag_2 VALUE: 5700
2025-01-13 00:16:22,214 [INFO] main           :281       Previous Value: 5700.0
2025-01-13 00:16:22,215 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:16:22,422 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:16:22,500 [INFO] main           :165       No messages in the queue.
2025-01-13 00:16:22,675 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:16:22,677 [INFO] main           :304       Total time: 0.8246991634368896
2025-01-13 00:16:24,071 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:16:24,072 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:16:24,074 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:16:24,075 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:16:24,202 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:16:24,204 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:16:24,205 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:16:24,207 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:16:24,250 [INFO] main           :99        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-13 00:16:24,251 [INFO] main           :101       Converted value for tag_2: 5700
2025-01-13 00:16:24,252 [INFO] main           :109       Converted tag_2 into signed: 5700
2025-01-13 00:16:24,253 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:16:24,318 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:16:24,319 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:16:24,320 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:16:24,321 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:16:24,370 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:16:24,371 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:16:24,372 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:16:24,373 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:16:24,386 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:16:24,387 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:16:24,388 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:16:24,390 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:16:24,391 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:16:24,407 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:16:24,409 [CRITICAL] main           :259       tag_2 VALUE: 5700
2025-01-13 00:16:24,411 [INFO] main           :281       Previous Value: 5700.0
2025-01-13 00:16:24,413 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:16:24,703 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:16:24,814 [INFO] main           :165       No messages in the queue.
2025-01-13 00:16:25,044 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:16:25,046 [INFO] main           :304       Total time: 1.3657922744750977
2025-01-13 00:16:26,267 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:16:26,268 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:16:26,270 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:16:26,271 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:16:26,298 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:16:26,299 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:16:26,300 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:16:26,302 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:16:26,326 [INFO] main           :99        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-13 00:16:26,327 [INFO] main           :101       Converted value for tag_2: 5700
2025-01-13 00:16:26,328 [INFO] main           :109       Converted tag_2 into signed: 5700
2025-01-13 00:16:26,329 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:16:26,342 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:16:26,343 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:16:26,345 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:16:26,346 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:16:26,358 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:16:26,359 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:16:26,360 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:16:26,361 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:16:26,378 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:16:26,379 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:16:26,380 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:16:26,381 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:16:26,383 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:16:26,399 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:16:26,401 [CRITICAL] main           :259       tag_2 VALUE: 5700
2025-01-13 00:16:26,403 [INFO] main           :281       Previous Value: 5700.0
2025-01-13 00:16:26,404 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:16:26,647 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:16:26,824 [INFO] main           :165       No messages in the queue.
2025-01-13 00:16:27,036 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:16:27,038 [INFO] main           :304       Total time: 0.9891257286071777
2025-01-13 00:16:28,262 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:16:28,265 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:16:28,266 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:16:28,267 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:16:28,298 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:16:28,299 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:16:28,300 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:16:28,302 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:16:28,314 [INFO] main           :99        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-13 00:16:28,315 [INFO] main           :101       Converted value for tag_2: 5700
2025-01-13 00:16:28,316 [INFO] main           :109       Converted tag_2 into signed: 5700
2025-01-13 00:16:28,317 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:16:28,330 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:16:28,331 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:16:28,332 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:16:28,334 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:16:28,346 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:16:28,347 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:16:28,348 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:16:28,350 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:16:28,362 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:16:28,363 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:16:28,364 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:16:28,366 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:16:28,367 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:16:28,383 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:16:28,386 [CRITICAL] main           :259       tag_2 VALUE: 5700
2025-01-13 00:16:28,387 [INFO] main           :281       Previous Value: 5700.0
2025-01-13 00:16:28,389 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:16:28,591 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:16:28,674 [INFO] main           :165       No messages in the queue.
2025-01-13 00:16:28,800 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:16:28,802 [INFO] main           :304       Total time: 0.7613606452941895
2025-01-13 00:16:30,024 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:16:30,027 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:16:30,029 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:16:30,030 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:16:30,055 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:16:30,057 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:16:30,059 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:16:30,061 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:16:30,067 [INFO] main           :99        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-13 00:16:30,069 [INFO] main           :101       Converted value for tag_2: 5700
2025-01-13 00:16:30,071 [INFO] main           :109       Converted tag_2 into signed: 5700
2025-01-13 00:16:30,072 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:16:30,079 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:16:30,081 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:16:30,083 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:16:30,084 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:16:30,095 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:16:30,097 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:16:30,099 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:16:30,100 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:16:30,119 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:16:30,121 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:16:30,123 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:16:30,124 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:16:30,126 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:16:30,155 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:16:30,158 [CRITICAL] main           :259       tag_2 VALUE: 5700
2025-01-13 00:16:30,161 [INFO] main           :281       Previous Value: 5700.0
