2025-01-07 20:48:14,567 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 20:49:25,501 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:49:25,502 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:49:25,503 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:49:25,504 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:49:25,517 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 20:49:25,518 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 20:49:25,519 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 20:49:25,521 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 20:49:25,857 [INFO] main           :155       No messages in the queue.
2025-01-07 20:49:25,941 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:49:31,190 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:49:31,191 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:49:31,192 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:49:31,209 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 20:49:31,210 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 20:49:31,211 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 20:49:31,212 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:49:31,225 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 20:49:31,226 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 20:49:31,227 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 20:49:31,228 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:49:31,245 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:49:31,246 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:49:31,247 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:49:31,248 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:49:31,260 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:49:31,262 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:49:31,263 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:49:31,264 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:49:31,277 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 20:49:31,278 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 20:49:31,279 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 20:49:31,281 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 20:49:31,561 [INFO] main           :155       No messages in the queue.
2025-01-07 20:49:31,633 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:49:36,888 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:49:36,890 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:49:36,891 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:49:36,913 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 20:49:36,915 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 20:49:36,917 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 20:49:36,919 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:49:36,925 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 20:49:36,927 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 20:49:36,929 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 20:49:36,931 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:49:36,938 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:49:36,939 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:49:36,941 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:49:36,943 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:49:36,949 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:49:36,951 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:49:36,953 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:49:36,955 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:49:36,961 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 20:49:36,963 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 20:49:36,965 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 20:49:36,967 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 20:49:37,301 [INFO] main           :155       No messages in the queue.
2025-01-07 20:49:37,373 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:49:42,622 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:49:42,623 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:49:42,624 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:49:42,637 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 20:49:42,638 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 20:49:42,639 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 20:49:42,640 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:49:42,649 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 20:49:42,650 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 20:49:42,651 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 20:49:42,652 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:49:42,661 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:49:42,662 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:49:42,663 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:49:42,664 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:49:42,701 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:49:42,702 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:49:42,703 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:49:42,705 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:49:42,717 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 20:49:42,718 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 20:49:42,719 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 20:49:42,721 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 20:49:42,997 [INFO] main           :155       No messages in the queue.
2025-01-07 20:49:43,077 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:49:48,318 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:49:48,319 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:49:48,320 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:49:48,349 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 20:49:48,350 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 20:49:48,351 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 20:49:48,352 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:49:48,361 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 20:49:48,362 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 20:49:48,363 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 20:49:48,364 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:49:48,377 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:49:48,378 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:49:48,379 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:49:48,380 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:49:48,393 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:49:48,394 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:49:48,395 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:49:48,396 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:49:48,409 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 20:49:48,410 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 20:49:48,411 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 20:49:48,412 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 20:49:48,694 [INFO] main           :155       No messages in the queue.
2025-01-07 20:49:48,781 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:49:54,050 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:49:54,051 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:49:54,052 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:49:54,073 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 20:49:54,074 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 20:49:54,075 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 20:49:54,076 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:49:54,089 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 20:49:54,090 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 20:49:54,091 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 20:49:54,092 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:49:54,105 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:49:54,106 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:49:54,107 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:49:54,108 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:49:54,121 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:49:54,122 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:49:54,123 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:49:54,124 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:49:54,137 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 20:49:54,138 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 20:49:54,139 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 20:49:54,140 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 20:49:54,445 [INFO] main           :155       No messages in the queue.
2025-01-07 20:49:54,532 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:49:59,799 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:49:59,801 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:49:59,803 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:49:59,814 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 20:49:59,815 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 20:49:59,817 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 20:49:59,819 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:49:59,826 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 20:49:59,828 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 20:49:59,830 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 20:49:59,831 [INFO] main           :68        Reading tag: tag_3
