2025-01-10 08:34:48,462 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 08:35:56,479 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:35:56,481 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:35:56,878 [INFO] main           :219       No messages in the queue.
2025-01-10 08:35:57,165 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:35:58,168 [INFO] main           :293       Time taken: 1.9976177215576172
2025-01-10 08:35:58,514 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:35:58,515 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:35:58,517 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:35:58,529 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:35:58,530 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:35:58,531 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:35:58,532 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:35:58,545 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:35:58,546 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:35:58,547 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:35:58,548 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:35:58,561 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:35:58,562 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:35:58,563 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:35:58,564 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:35:58,577 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:35:58,578 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:35:58,579 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:35:58,580 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:35:58,593 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:35:58,594 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:35:58,595 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:35:58,596 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:35:58,597 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:35:58,878 [INFO] main           :219       No messages in the queue.
2025-01-10 08:35:58,958 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:35:59,960 [INFO] main           :293       Time taken: 1.7904973030090332
2025-01-10 08:36:00,215 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:36:00,215 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:36:00,217 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:36:00,233 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:36:00,234 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:36:00,235 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:36:00,236 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:36:00,249 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:36:00,250 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:36:00,251 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:36:00,252 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:36:00,265 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:36:00,266 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:36:00,267 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:36:00,268 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:36:00,281 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:36:00,282 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:36:00,283 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:36:00,284 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:36:00,297 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:36:00,298 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:36:00,299 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:36:00,300 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:36:00,301 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:36:00,606 [INFO] main           :219       No messages in the queue.
2025-01-10 08:36:00,685 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:36:01,688 [INFO] main           :293       Time taken: 1.7267851829528809
2025-01-10 08:36:01,944 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:36:01,946 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:36:01,948 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:36:01,970 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:36:01,972 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:36:01,973 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:36:01,975 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:36:01,982 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:36:01,984 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:36:01,985 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:36:01,987 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:36:01,994 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:36:01,996 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:36:01,997 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:36:01,999 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:36:02,006 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:36:02,008 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:36:02,009 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:36:02,011 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:36:02,018 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:36:02,020 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:36:02,021 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:36:02,023 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:36:02,024 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:36:02,362 [INFO] main           :219       No messages in the queue.
2025-01-10 08:36:02,441 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:36:03,444 [INFO] main           :293       Time taken: 1.7509691715240479
2025-01-10 08:36:03,703 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:36:03,704 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:36:03,705 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:36:03,717 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:36:03,718 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:36:03,719 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:36:03,720 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:36:03,733 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:36:03,734 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:36:03,735 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:36:03,736 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:36:03,749 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:36:03,750 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:36:03,751 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:36:03,752 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:36:03,765 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:36:03,766 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:36:03,767 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:36:03,768 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:36:03,781 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:36:03,782 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:36:03,783 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:36:03,784 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:36:03,786 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:36:04,079 [INFO] main           :219       No messages in the queue.
2025-01-10 08:36:04,169 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:36:05,172 [INFO] main           :293       Time taken: 1.7271702289581299
2025-01-10 08:36:05,396 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:36:05,398 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:36:05,400 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:36:05,410 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:36:05,412 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:36:05,414 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:36:05,415 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:36:05,426 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:36:05,428 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:36:05,430 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:36:05,432 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:36:05,438 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:36:05,440 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:36:05,442 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:36:05,444 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:36:05,454 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:36:05,455 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:36:05,456 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:36:05,457 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:36:05,470 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:36:05,471 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:36:05,472 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:36:05,474 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:36:05,475 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:36:05,798 [INFO] main           :219       No messages in the queue.
2025-01-10 08:36:05,885 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:36:06,888 [INFO] main           :293       Time taken: 1.7138409614562988
2025-01-10 08:36:07,223 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:36:07,224 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:36:07,225 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:36:07,289 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:36:07,290 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:36:07,291 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:36:07,292 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:36:07,337 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:36:07,338 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:36:07,339 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:36:07,340 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:36:07,389 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:36:07,390 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:36:07,391 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:36:07,392 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:36:07,514 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
